id,loss
219958,2703.0786
219966,1819.2538
219969,2131.5674
219972,1552.2333
219973,4741.2803
219989,1948.2725
219991,6543.2075
219992,5519.3276
219996,1849.5056
220001,4340.527
220009,1671.2739
220011,1959.653
220014,2743.1238
220030,1864.907
220038,2133.6858
220044,7399.6787
220048,2086.6372
220052,4713.501
220053,3377.5806
220062,2531.2947
220067,2460.9656
220071,2404.6033
220073,4923.7124
220078,6701.745
220081,2466.737
220093,2331.845
220097,2564.8477
220104,7418.1484
220105,5365.095
220110,3702.1995
220124,1783.06
220127,1835.6908
220134,3335.737
220139,2478.9712
220142,2122.5217
220149,2283.0627
220158,2788.537
220172,3796.9873
220173,1753.6489
220181,7222.222
220184,2721.981
220185,1920.1093
220190,1867.2118
220204,1526.7605
220209,2752.863
220212,1500.4032
220218,1723.4567
220224,2272.1484
220225,1927.3157
220226,1798.5623
220233,4789.9326
220234,1829.8918
220239,1780.5204
220244,1647.4447
220249,3292.6318
220252,3174.8625
220253,2601.9666
220261,3507.6938
220265,1844.2186
220274,4635.591
220276,1811.4434
220278,1525.5815
220285,2701.0398
220290,1552.2333
220291,6632.1216
220294,2948.0286
220303,2164.2856
220309,1912.3629
220315,2639.0964
220321,1853.6827
220324,6835.5923
220327,3158.764
220338,3687.6714
220346,2048.3054
220347,1797.702
220348,2843.6672
220364,2663.4
220365,2232.1948
220367,6729.9683
220369,2326.5615
220381,1834.888
220393,2429.655
220397,4773.145
220407,1577.0408
220409,4543.8022
220413,2663.7676
220422,2757.9648
220423,2151.249
220424,2087.9453
220425,1871.6515
220426,4784.949
220434,3349.141
220437,2419.4077
220443,3047.6433
220448,3334.5664
220465,2184.4731
220469,4171.146
220474,3558.8003
220478,1532.9594
220479,3720.2769
220482,1716.5298
220483,2715.3455
220487,3173.547
220493,7385.563
220494,5209.4175
220495,3557.8386
220498,2325.9885
220501,1735.0206
220505,1797.5798
220517,4224.7793
220518,1787.246
220535,2219.6208
220543,5209.609
220544,1721.151
220545,3551.4077
220556,7439.7188
220561,1985.4935
220563,1847.2998
220564,2107.791
220568,3441.466
220573,3925.2974
220583,1711.7548
220593,3501.582
220594,2416.243
220597,1451.9954
220601,7228.715
220609,2019.0559
220618,1754.4136
220622,1945.2744
220634,2143.883
220641,2452.5164
220643,2661.2136
220644,2032.5293
220645,3484.2742
220651,2553.2942
220654,1899.4958
220656,2186.5747
220657,2471.4092
220661,7344.5923
220665,2455.6772
220667,3198.1536
220669,5336.3975
220673,3419.1404
220682,1870.3389
220689,2159.9749
220693,1821.5862
220695,2097.0925
220699,2582.9307
220710,4838.354
220715,3333.38
220723,3611.4478
220724,1658.1921
220726,2403.747
220728,2092.0005
220733,5703.0684
220735,3998.5105
220740,1791.3573
220742,1771.4818
220745,2043.8689
220750,4802.68
220754,1583.2125
220760,2304.644
220770,4231.7217
220774,1668.8746
220779,2442.2017
220780,3440.1726
220787,2121.658
220789,1704.7544
220793,1730.4807
220794,1987.9764
220796,1550.3917
220797,3017.8694
220798,7448.0293
220805,6259.654
220810,1667.035
220815,7027.912
220821,3122.8608
220822,2419.5674
220827,5271.8467
220829,2874.7192
220832,1700.0765
220835,1637.7289
220837,4538.1216
220842,2403.1167
220844,3652.8357
220848,2040.9437
220851,1845.3636
220852,2493.0913
220855,4332.621
220856,1761.9805
220860,1739.8544
220871,1939.9221
220872,2510.8455
220884,2399.6016
220887,1513.352
220890,2129.2922
220893,2342.8484
220899,2088.4814
220904,2919.6472
220910,4783.13
220911,1636.5841
220926,2863.712
220928,1525.5815
220936,2064.567
220949,6763.6064
220955,2480.2368
220965,1899.4716
220971,1526.8129
220976,1525.5815
220978,3766.8608
220984,2210.4592
220998,1773.4922
221004,1919.8999
221008,2762.8916
221017,1833.5371
221028,2345.3923
221030,2674.7556
221033,1898.3098
221034,1996.3406
221036,1965.7771
221044,3090.5352
221047,2333.51
221050,2725.0334
221051,2218.6426
221052,1734.4982
221056,7270.1143
221063,6108.912
221080,6298.4243
221083,2785.515
221084,1711.4907
221087,3229.1084
221089,1943.3048
221090,1777.372
221094,3642.7273
221101,4918.1807
221110,2175.8906
221118,1608.1183
221122,2820.735
221125,2125.9543
221126,5210.7476
221127,1896.6199
221128,2432.2095
221132,2725.6497
221133,2728.7249
221138,3704.3054
221140,1465.8193
221141,1443.3049
221144,2439.9834
221148,2168.4238
221152,1552.2333
221164,1453.1545
221165,5769.5146
221166,2222.3755
221167,2590.332
221168,2199.417
221171,2136.175
221172,2107.0981
221182,1589.206
221183,2280.6633
221189,2205.4941
221190,4696.258
221191,1926.9371
221203,1760.1145
221222,3337.3323
221224,1692.2375
221225,1843.4689
221231,3419.4111
221232,2341.6086
221233,1963.992
221239,2961.9075
221241,1540.3778
221243,1668.5952
221255,1792.0575
221267,7773.5786
221269,1815.6141
221274,2342.039
221276,2089.7778
221279,1640.2814
221283,1942.4639
221292,1958.5968
221301,3704.2178
221304,5391.418
221312,7071.6787
221314,4907.1133
221319,2697.5059
221325,5054.549
221330,3517.2268
221334,2492.0005
221340,1514.1187
221348,3743.8237
221350,1648.8124
221351,1930.7185
221353,3836.148
221370,2332.879
221374,2369.8003
221385,1743.6626
221389,1909.8168
221390,1858.3531
221391,1896.8259
221398,2034.4415
221400,2777.858
221401,1890.5736
221403,3607.59
221405,3001.4424
221406,2309.3416
221414,1926.1869
221417,1552.3602
221420,5803.011
221423,1589.7653
221425,4016.9246
221431,3875.7698
221438,2303.1562
221439,2979.529
221444,2010.086
221445,2241.8071
221446,2100.062
221449,1741.9792
221452,1870.6213
221453,2131.2612
221455,1625.8849
221463,2419.0007
221474,2583.867
221475,1862.2799
221477,2133.5615
221481,3468.3389
221484,4727.046
221487,2340.0105
221493,2325.9277
221498,1652.9741
221500,2891.9314
221508,7589.334
221510,2280.503
221513,1991.2631
221520,6000.4443
221524,1628.4203
221531,1816.757
221540,3249.8237
221544,1905.1152
221545,3159.4158
221546,1664.7334
221552,1640.2814
221557,2779.7146
221559,3300.9836
221564,2196.2937
221570,2384.288
221571,3832.667
221581,1886.2412
221582,2605.779
221588,2728.0615
221597,2237.0808
221604,2416.4365
221606,2759.4185
221618,1896.6199
221619,1534.7905
221620,4706.8994
221623,3666.0178
221635,3073.0525
221645,2982.2764
221649,3235.2908
221660,2202.6667
221669,1989.874
221679,2027.257
221682,3786.8313
221683,2331.97
221690,2580.4595
221715,1839.4515
221720,2023.0538
221726,2773.355
221729,2668.7927
221737,2048.2856
221739,1529.4385
221741,7514.649
221747,1682.7618
221753,2274.682
221755,9239.783
221756,2402.5352
221763,7269.701
221775,1863.3604
221780,4139.887
221785,2662.504
221786,2192.159
221791,1767.3865
221792,5314.3857
221795,5991.116
221804,1803.4167
221811,1875.7769
221821,2409.6035
221822,2531.895
221828,3873.0322
221840,1705.1705
221841,1593.4077
221851,4361.136
221857,1942.0897
221858,1538.897
221866,2868.5894
221870,1845.0623
221874,6508.9395
221876,2008.3452
221881,2405.96
221888,3320.235
221892,3928.8062
221901,1453.1545
221902,1780.5581
221912,5759.46
221916,2395.3726
221928,6799.764
221931,2059.1956
221938,1552.2333
221940,2464.924
221952,1992.1864
221961,1768.1766
221963,2430.1567
221964,2221.7773
221966,7757.772
221969,2324.277
221973,2425.0676
221980,2197.9104
221981,1523.2035
221984,8149.8613
221991,2371.5918
221995,2111.6204
221999,1808.435
222003,2486.098
222005,4826.5024
222012,1888.5818
222013,3166.5598
222018,2029.2488
222025,1842.3097
222026,3352.371
222032,1465.8193
222042,2246.4597
222045,6266.961
222053,6176.3403
222057,2202.8274
222064,2050.7834
222066,6052.435
222086,5497.9385
222088,2345.7122
222097,1575.1534
222098,1613.3777
222103,3151.2349
222105,1586.5752
222108,2806.5522
222117,2168.7627
222131,1567.4736
222136,4837.5293
222139,1889.3053
222145,6949.584
222153,1797.3909
222162,2980.9966
222163,4941.4604
222165,2215.4163
222166,5766.32
222169,2429.0217
222179,2443.1863
222182,3472.2537
222187,2345.8506
222189,3752.092
222196,2213.8855
222202,1556.0172
222206,2517.3208
222211,1750.366
222214,7612.123
222239,5913.436
222243,2564.8477
222247,2668.9678
222251,3262.6895
222261,5832.652
222265,3273.7065
222266,1975.5934
222269,2380.478
222276,2586.852
222278,2402.1138
222283,1871.4835
222284,2423.233
222292,5677.1353
222297,2368.6309
222299,2572.9272
222301,2832.8374
222304,2020.9869
222305,1996.6818
222306,2931.6328
222311,5633.9614
222312,2602.26
222316,1569.6715
222322,2708.7703
222323,6645.728
222324,2134.9783
222327,1849.5798
222329,1580.2258
222333,5458.016
222345,6265.3335
222347,1568.9814
222348,2278.2715
222372,2290.1824
222374,2424.1082
222379,6953.3384
222392,2406.1785
222393,7856.3564
222404,3884.5103
222408,2307.1545
222412,6235.67
222413,4497.1143
222414,4310.7153
222416,2148.825
222424,2277.5447
222429,6618.2676
222435,2149.9883
222440,1857.2416
222443,2209.0432
222446,5051.4854
222451,8338.396
222455,2104.6606
222457,1853.0714
222459,3239.3533
222461,2897.1267
222470,2296.0251
222471,2368.1572
222475,2431.9783
222479,4862.1636
222480,2521.2988
222491,2169.7388
222497,1534.0852
222503,2091.4949
222504,1588.0914
222505,1972.465
222513,2435.4202
222526,1513.352
222531,4149.2207
222534,2636.6677
222541,3574.5017
222546,2381.2742
222551,1793.0665
222553,2132.5176
222560,2952.7039
222561,5759.268
222562,5438.3413
222563,3110.8047
222564,6514.6616
222566,1997.0187
222574,1538.9756
222576,5808.065
222578,1800.8124
222579,1790.2067
222583,2982.7087
222585,2279.4932
222593,6978.755
222597,2851.5908
222598,1925.6677
222601,2307.061
222602,3906.177
222605,3657.8828
222608,2921.4546
222623,1899.7949
222627,3270.5166
222630,4330.967
222633,3752.4211
222638,2417.9187
222643,7103.526
222645,2649.8877
222649,2762.536
222656,3392.064
222664,1545.5146
222676,4476.404
222680,5537.633
222681,1937.4049
222683,8614.636
222698,2809.4255
222701,3192.3494
222715,3393.383
222719,7369.2783
222724,7128.223
222728,7506.791
222729,1854.0667
222731,2890.654
222734,3952.789
222744,2254.6692
222749,3222.719
222756,3041.4146
222758,2694.9683
222759,1905.6945
222761,1687.8868
222770,2565.8027
222772,2051.6416
222774,1830.3115
222785,3359.2354
222802,1552.2333
222804,2427.1199
222805,2485.017
222808,1708.3724
222811,1849.285
222816,4241.5967
222820,2134.9783
222826,2598.1882
222827,3579.0667
222832,2064.5452
222833,2160.7979
222850,1640.2814
222852,3551.5015
222855,3758.5596
222856,4794.0137
222857,2340.171
222860,1640.2814
222863,2739.2368
222867,2160.6113
222868,1794.013
222869,1968.9011
222870,2757.686
222874,1767.7106
222890,1538.6475
222893,3329.672
222896,2013.7649
222899,1984.4655
222901,2866.3982
222908,6302.9106
222912,1964.2036
222914,1675.422
222917,1680.4841
222920,2507.3481
222925,2196.4248
222927,1689.6702
222929,3540.9468
222930,7786.8936
222937,2577.565
222943,3189.3457
222968,3393.9817
222973,2266.2466
222985,2531.7173
222991,4899.102
223001,2865.0066
223007,7534.9224
223010,2332.487
223011,1747.1079
223012,4936.81
223013,4772.479
223023,1591.036
223024,3637.1306
223027,2221.9956
223029,2798.229
223030,6810.16
223040,1982.8759
223043,3548.426
223049,3677.0986
223052,4511.123
223056,2299.3596
223058,3846.3203
223075,2120.6301
223077,3075.4841
223078,7149.3755
223085,2716.9893
223088,1575.1534
223089,5704.787
223090,3939.7087
223098,2829.0037
223106,5525.8965
223110,7582.17
223113,2081.565
223116,5491.8853
223125,2108.9307
223126,1932.9329
223142,1678.7484
223147,4150.056
223156,1979.6669
223157,6545.982
223164,1767.6089
223169,2015.9952
223176,2837.391
223191,3184.2888
223196,1693.4117
223197,4427.2847
223198,7283.598
223204,6995.115
223208,3485.5251
223209,3295.298
223214,2667.7644
223221,2453.0862
223223,2766.406
223225,4254.827
223230,3046.1023
223231,1513.352
223232,1474.0127
223238,2911.619
223240,6131.9194
223242,1919.5323
223245,2081.8923
223255,4238.662
223256,1831.8486
223258,3681.3896
223261,7432.413
223262,6940.1865
223263,1729.0596
223268,2795.0547
223271,8412.103
223272,3314.738
223285,1843.9943
223291,2049.458
223292,2244.3005
223301,2045.8533
223307,4130.5557
223310,2846.648
223312,2150.4019
223314,5542.725
223316,1825.3832
223317,1956.1125
223320,1829.437
223324,5846.685
223325,4581.9644
223333,2584.4084
223334,1534.0852
223337,2381.513
223340,1929.7557
223343,1583.2125
223346,2102.987
223349,3538.2502
223354,1941.042
223355,1726.4171
223361,6345.725
223363,2054.1921
223369,1930.0568
223370,6218.0137
223401,2590.8777
223402,2491.7437
223405,2282.0547
223419,2425.7415
223421,1895.5396
223427,3620.4473
223430,2126.7632
223431,3734.171
223435,1782.7948
223440,7215.935
223449,4973.0815
223452,1724.6455
223457,6929.485
223461,1773.3636
223464,4185.1265
223467,1875.2357
223471,2800.2764
223472,2040.3749
223473,2624.7048
223478,2735.0393
223479,4779.5176
223481,3007.0474
223483,2078.1516
223488,2059.1956
223492,2120.265
223495,2167.7236
223496,3134.1118
223507,2304.815
223511,2294.2231
223523,5522.637
223525,3616.3357
223527,6106.2686
223529,2522.0845
223532,1798.3427
223533,3868.629
223534,4198.919
223542,2773.2114
223552,2005.2074
223553,1555.7206
223561,3058.4238
223576,1712.4838
223578,1897.0662
223580,1933.2527
223581,2323.414
223586,3208.2456
223588,2442.1292
223592,2169.171
223593,6903.9224
223596,2831.3271
223603,1946.4127
223606,2260.9976
223609,2125.6099
223616,2342.039
223620,2684.54
223622,2296.1196
223625,1671.2739
223638,1826.403
223659,1986.7886
223665,2116.1638
223667,3373.1165
223677,2393.841
223680,2119.8064
223683,1853.4569
223687,5961.445
223688,2822.582
223692,3191.9385
223693,2786.6035
223697,2017.2932
223703,4223.1367
223704,1929.9304
223710,2752.6807
223723,1651.9469
223727,1716.6981
223729,2076.501
223730,3620.6582
223733,1872.0718
223735,1724.6455
223739,7105.8677
223744,6829.078
223750,1942.0897
223761,1823.9845
223771,4254.925
223775,2326.7214
223784,2376.1377
223794,3061.9287
223795,2340.9717
223806,1773.1179
223808,1894.598
223809,2029.1963
223812,2420.2366
223820,4208.4873
223825,1633.6207
223828,2660.8152
223829,1863.0404
223836,1667.6904
223839,3126.433
223842,2061.088
223843,1747.1101
223849,1914.0121
223855,3585.3794
223862,3674.028
223863,1583.935
223865,4120.887
223866,2028.2831
223868,1775.5781
223872,1785.9891
223879,2622.2588
223885,1672.8735
223887,1658.1921
223888,1935.4244
223898,2003.6453
223900,3459.2068
223901,5088.8506
223906,1793.3087
223908,2914.255
223910,1673.2429
223915,3378.6074
223918,4790.6387
223925,2333.0713
223942,2360.1018
223943,1904.5864
223955,1964.3726
223959,1723.5569
223961,4599.83
223963,5090.354
223967,2423.292
223968,5841.8315
223971,1744.1982
223976,1762.6069
223978,2829.4504
223979,2184.4731
223991,6984.8887
224000,5158.8975
224003,1938.157
224004,2722.7834
224005,3946.3896
224006,1537.2097
224007,1951.2278
224010,2204.1672
224012,2323.5222
224017,1537.3468
224022,2391.6992
224023,2505.072
224041,4181.8657
224056,3572.936
224057,3692.2861
224068,1806.3657
224070,1562.0837
224072,5575.65
224073,2376.4514
224074,2938.3352
224075,2442.6284
224081,6030.8467
224101,1940.3138
224104,5594.937
224107,1556.0902
224109,2145.087
224112,1853.4221
224114,2313.78
224116,3914.4038
224117,3113.859
224122,2313.0544
224124,4334.904
224125,2089.6567
224127,3667.443
224129,2208.3247
224135,1870.484
224145,2680.485
224154,6761.226
224155,2198.872
224158,3362.867
224159,2206.7834
224170,1526.6791
224176,2035.5463
224179,2409.6204
224184,2674.4373
224188,1546.0615
224191,3387.309
224193,3674.5696
224195,1889.1448
224200,5052.174
224203,1981.8396
224206,1993.4862
224215,1932.2668
224218,3009.865
224219,1888.3297
224222,5261.3003
224223,1509.4297
224232,2330.9656
224235,3288.3496
224236,3669.7173
224242,1966.012
224244,1694.5969
224250,1534.7905
224255,1916.5873
224258,3862.2764
224260,3285.1106
224267,1946.7594
224271,2197.5237
224282,2480.0784
224292,1513.352
224294,4783.5093
224301,7057.298
224306,1861.1616
224310,1812.6497
224322,1942.7452
224323,1969.8186
224325,2135.2559
224330,2409.3013
224336,2827.2632
224338,3177.0686
224343,2320.6702
224348,1653.8262
224349,4489.33
224352,2417.9187
224359,2195.903
224376,1766.1274
224384,2836.7913
224385,1949.2134
224392,1584.1252
224395,1753.4827
224397,2272.9824
224401,5971.79
224404,2113.3928
224405,1765.4878
224408,3501.1553
224429,2107.8506
224442,2036.5642
224449,1551.2245
224451,2200.9324
224452,2660.526
224453,2784.1182
224469,1692.0072
224472,2783.6868
224481,2262.7297
224483,5362.9756
224495,1683.9232
224501,2075.8013
224504,2034.2126
224510,1673.3298
224511,3824.0867
224517,3565.114
224522,4272.7163
224528,2985.284
224536,1682.6903
224537,3207.6187
224538,2113.1897
224539,3161.57
224541,1509.0427
224545,3951.8865
224548,7013.463
224573,5919.463
224574,3766.4023
224579,3997.2212
224585,4381.821
224588,2430.4094
224598,5872.76
224603,2100.8835
224619,6836.998
224620,1882.8093
224632,2160.882
224641,2134.9783
224649,2285.289
224650,1815.6556
224657,2305.2747
224660,3201.1611
224664,4860.1396
224666,1704.4944
224667,4190.4585
224668,1715.7114
224669,1902.2954
224670,2262.0747
224679,2439.071
224680,2553.4646
224685,1647.4447
224687,6311.344
224690,3862.134
224692,2824.4692
224695,3602.7744
224701,1546.0615
224707,2727.2327
224708,8096.5684
224709,1993.6559
224715,10960.717
224724,1463.8113
224725,2468.5461
224728,2444.816
224729,2137.2158
224734,2822.0898
224735,2449.0647
224736,1832.7739
224738,1583.7418
224739,1870.5673
224744,1625.9761
224746,6731.273
224759,4929.152
224761,8709.672
224767,2473.322
224771,5936.7725
224785,1744.725
224796,4430.03
224798,1546.0615
224800,2075.5195
224802,1548.7325
224809,2586.3943
224815,3068.5347
224818,2212.5889
224821,1732.4946
224830,1638.5057
224839,4141.0903
224844,3329.3972
224848,1736.9482
224870,2373.0312
224877,2380.0889
224878,7321.9683
224885,1642.2119
224902,3971.9968
224910,1521.2407
224911,2749.2166
224912,3862.4539
224916,4703.842
224917,1929.3308
224923,8139.473
224924,2303.707
224930,1983.0455
224937,5853.5825
224949,1936.7604
224953,2519.4253
224954,3284.7253
224961,2236.8987
224962,3656.547
224968,3404.3435
224970,1708.6749
224974,2454.848
224975,1521.2407
224977,3650.3137
224979,3836.1252
224983,1467.4618
224992,2969.6453
225002,1703.7704
225006,2334.4375
225011,2519.1843
225022,1492.0691
225027,1803.5005
225035,1682.6903
225041,4937.833
225045,1715.7114
225047,2412.6501
225049,1549.9185
225053,2398.7566
225056,2603.2493
225060,1769.8601
225063,3824.1023
225066,7017.9165
225068,1671.2739
225070,1914.8965
225071,1735.524
225072,2266.1409
225075,4146.848
225079,1638.8341
225080,1729.2727
225083,1704.2642
225086,2002.3523
225089,2430.5205
225090,1513.352
225092,2173.1372
225094,3174.686
225098,1965.4044
225101,1720.5928
225110,7746.5464
225111,2307.1008
225119,3904.7502
225122,2049.03
225125,1689.6324
225127,4635.6377
225128,2050.2983
225131,3051.8823
225133,3954.4075
225147,3009.851
225152,1710.6086
225157,1968.0007
225162,2533.1755
225163,3839.3137
225169,2230.413
225171,2650.3699
225172,1714.0356
225173,1579.1517
225180,2125.1704
225181,4772.99
225183,3422.6584
225185,2233.5874
225186,2003.5126
225191,6350.4756
225192,2340.9001
225194,6711.782
225195,4662.608
225203,5883.669
225212,2600.098
225215,1813.432
225220,8088.3345
225225,4968.9355
225239,1592.8219
225241,1844.4353
225243,1770.5052
225244,3193.3071
225245,3254.7559
225247,4587.2974
225254,3550.5469
225262,2307.7944
225264,1546.9185
225265,3224.334
225269,3243.6108
225270,2127.0686
225277,2788.7593
225281,3236.2874
225283,3266.3298
225284,4293.1616
225287,4642.5903
225296,1709.1864
225298,2783.2368
225304,7998.3164
225321,1887.456
225324,4243.767
225325,7312.0166
225326,1968.5997
225327,3196.4683
225331,1699.9072
225333,8400.454
225336,2438.464
225338,7692.561
225340,2455.59
225345,1979.9476
225347,2195.7568
225351,1554.478
225353,2862.9363
225362,3838.6685
225365,1537.3468
225366,2650.9966
225367,5861.8945
225370,5347.108
225373,3346.0093
225381,3698.1172
225387,1967.0144
225391,2029.668
225395,1688.2944
225399,7818.803
225402,8498.516
225404,1882.5485
225407,2705.1992
225414,4425.6206
225420,3281.5225
225421,1775.0464
225424,1584.8236
225425,7224.3296
225426,2573.4714
225433,1665.2704
225449,2499.4312
225452,2373.526
225453,2552.328
225454,3062.9683
225457,3350.9177
225460,3511.4927
225466,1807.9596
225469,3061.3464
225470,2167.547
225472,1952.0905
225474,1918.0201
225479,2314.2468
225484,1894.1906
225492,2507.1323
225499,2528.0034
225503,2746.5198
225504,2261.1165
225507,2140.9553
225508,5023.22
225509,1915.2096
225512,4808.2017
225529,1613.2175
225564,3015.8142
225567,2968.3467
225571,5111.72
225577,5551.568
225578,2327.9456
225586,2076.7544
225591,2109.3516
225616,2308.5493
225619,6299.537
225620,8572.008
225623,2970.6182
225633,3559.8748
225634,2544.6804
225642,3666.718
225651,3904.5999
225652,2568.5754
225653,2322.335
225654,7371.1294
225658,1940.6034
225665,2435.718
225667,1789.8461
225668,5184.097
225669,1900.4438
225683,3893.7385
225686,2412.064
225691,1459.387
225693,5067.5234
225698,2965.3223
225700,2215.8694
225704,4020.6846
225721,2134.9783
225727,2370.4365
225730,3115.0632
225734,1734.6144
225746,2836.9133
225748,2914.6648
225749,2019.8114
225751,1474.0127
225756,5205.4434
225757,2812.1575
225760,2210.5745
225762,3455.5562
225763,2036.4967
225766,5874.881
225769,2235.3198
225771,1964.2177
225772,1492.4939
225773,7875.638
225787,2168.525
225790,5894.9526
225792,2750.6123
225795,2025.4688
225799,6521.4727
225804,1985.3584
225806,1773.758
225813,2051.8374
225817,4997.5957
225820,2311.0571
225824,2107.365
225828,1499.6001
225832,2560.239
225834,2970.6028
225841,3606.465
225846,2809.649
225848,2978.4578
225852,1988.3497
225857,1664.887
225862,3334.0178
225865,6312.9976
225867,1537.6746
225872,7623.021
225875,3828.9329
225884,3254.1926
225887,2757.5173
225890,2754.8062
225893,2767.8887
225901,2065.4048
225908,2093.3875
225909,4116.648
225914,2185.9612
225915,7930.094
225923,2358.718
225924,5697.298
225925,2276.1787
225926,1803.7601
225936,4655.823
225937,2130.2065
225943,7110.876
225949,5051.3765
225952,1632.471
225956,2354.1946
225958,5180.2075
225963,2517.0337
225965,1905.9816
225968,2106.338
225974,7466.6274
225979,1812.4012
225986,1517.209
225994,4229.487
225995,5713.505
225997,1780.1182
225998,2195.97
225999,1640.3055
226000,1557.302
226013,4492.885
226015,4754.6133
226018,1833.5371
226021,3092.2026
226023,1855.3539
226024,2708.0564
226029,1743.6626
226038,5926.7373
226064,7550.4155
226079,5100.0854
226080,1712.796
226089,1569.7539
226094,2063.9536
226106,1652.0154
226107,2378.1902
226114,2844.0715
226118,2625.7004
226121,2157.028
226125,6491.5176
226126,1552.22
226132,5964.5894
226135,1543.1722
226138,4763.1455
226143,3247.181
226145,2613.8774
226148,1747.1079
226153,1604.3262
226156,5899.3115
226161,2134.8362
226163,1534.0852
226164,1538.5261
226185,3381.965
226188,2727.4656
226200,4380.9307
226204,2137.7085
226213,1933.633
226221,2444.5212
226222,3565.3418
226226,3083.4504
226229,2512.639
226241,3566.982
226250,2442.6792
226253,2553.566
226255,1893.9628
226261,2046.8647
226263,2717.0132
226268,6312.129
226274,2804.7937
226278,2024.9482
226283,3080.1375
226289,1637.6547
226291,1694.2136
226293,2355.2993
226297,1552.2333
226298,5177.993
226299,3759.3867
226304,3417.2034
226310,1556.89
226311,2296.5908
226322,1756.2772
226332,2879.3108
226340,2822.4253
226343,5397.2373
226347,1730.0511
226353,6802.074
226357,1681.4109
226358,1599.2087
226370,2185.9612
226372,5922.8745
226374,5906.004
226376,2614.6206
226379,2326.8503
226383,1727.7874
226391,2098.033
226401,2093.6711
226405,1847.3605
226406,2936.5903
226412,2101.7717
226414,1828.3359
226416,4299.8145
226417,1717.6294
226419,1744.0242
226430,2342.0662
226431,1473.0791
226435,1513.352
226450,1837.1154
226451,4318.9707
226452,2200.3438
226459,2165.697
226468,1567.8025
226477,5633.617
226479,2153.5889
226481,2412.1736
226483,2579.595
226490,2513.1145
226491,1733.3118
226494,5011.966
226505,2206.963
226507,2227.2834
226508,2044.7705
226515,3872.736
226530,2810.3804
226534,2443.2544
226540,5181.366
226546,3120.7268
226547,3043.7222
226553,1540.0022
226556,3490.01
226559,4258.528
226570,1766.1674
226574,1685.4165
226578,4174.677
226579,1972.434
226583,3505.6355
226592,1726.3729
226601,1588.9226
226607,3435.9788
226614,1839.7924
226615,2372.45
226616,2218.2915
226617,1617.9429
226622,1637.0612
226623,2930.2458
226630,3605.0374
226637,2383.3044
226644,1638.9889
226647,1877.8517
226650,3017.088
226656,3903.5898
226657,1841.8748
226660,4506.7744
226673,2301.2676
226686,5098.468
226696,1796.6573
226708,3530.1047
226710,2357.237
226711,2645.1887
226719,4698.8735
226720,3696.5566
226721,1694.312
226723,2577.6116
226733,4605.792
226734,3498.2175
226747,3965.8296
226748,2109.8147
226756,3310.2751
226761,3137.6985
226765,1638.042
226766,2391.0356
226770,3838.6685
226780,2553.2903
226800,2312.5984
226805,1946.5311
226807,1552.2333
226808,2126.428
226815,3763.6772
226819,3086.5774
226824,4769.9243
226829,5517.8984
226830,2429.7893
226832,2486.7295
226835,1750.0853
226838,1638.042
226842,2597.9158
226845,2799.3457
226846,2397.078
226853,1608.3889
226858,3264.84
226860,2277.45
226862,2428.9956
226863,2607.8987
226867,4660.779
226871,2827.8818
226873,6136.2275
226874,7513.4854
226875,1998.3541
226877,2199.5342
226882,2914.279
226887,1798.3427
226889,1617.7706
226897,2740.489
226898,2738.7878
226908,2248.2976
226912,1517.209
226921,5528.25
226923,6468.396
226928,2061.8472
226929,1967.044
226932,1831.4156
226936,2744.476
226937,2318.9038
226957,1712.6642
226958,2427.4958
226961,2823.173
226963,1983.6224
226967,2315.5984
226973,1736.4125
226979,6338.2515
226983,1737.0997
226984,2252.3113
226989,4818.3794
226991,4736.087
226996,2570.766
226997,1683.958
227002,2908.8677
227005,2314.063
227012,2031.1564
227014,3872.5046
227037,4236.421
227042,3992.495
227046,2243.892
227051,2083.2026
227053,1525.0977
227054,5528.049
227056,1620.8651
227061,1949.7843
227066,2550.2146
227076,6066.4243
227083,6083.1714
227085,2391.9578
227092,3574.6504
227095,2401.088
227098,2280.49
227102,1604.5848
227107,1989.3044
227114,6632.8364
227122,1958.1172
227124,3022.382
227128,2255.6543
227130,7011.502
227134,4968.317
227135,2531.6377
227137,2659.7668
227140,7598.6553
227151,5493.893
227187,8384.783
227190,3071.7163
227191,6376.4385
227202,2120.6301
227210,1489.791
227213,1552.2333
227217,1843.7227
227221,2387.189
227224,5989.4175
227233,3827.0752
227235,2977.455
227241,2125.1704
227242,1790.2589
227251,1924.9624
227254,3298.202
227262,2961.0784
227264,1556.89
227269,2405.8423
227270,4226.4893
227272,4471.7236
227283,1611.297
227290,1691.9861
227292,7096.8145
227294,2118.5315
227295,2147.995
227296,2956.8926
227299,2127.3528
227306,2306.3325
227312,7170.0356
227319,2074.402
227323,3090.1252
227329,3326.0518
227333,4056.7742
227339,2952.5283
227343,2264.752
227346,4450.309
227352,6254.1377
227354,3138.1663
227355,2844.7493
227358,2037.3827
227359,1864.072
227362,4034.5764
227372,2193.7502
227373,2024.671
227376,2618.4949
227383,7403.0083
227389,6470.0005
227390,1546.0615
227393,1504.0974
227396,2027.465
227397,2357.4893
227403,3087.14
227408,3125.958
227416,3474.7007
227418,2096.3503
227426,2278.2688
227429,2167.9248
227435,6711.3228
227438,1717.9242
227439,6536.5444
227448,2081.8665
227451,1879.3588
227452,2009.2537
